timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2018-10-18 01:00:00+00:00,15.492751,15.1252596,0.2926003356333479,-0.9562348265919058,7777168.0,28.4,0.9659258262890684,0.2588190451025207,1.0,22629.0,7117.2,45245.0,73.66166666666668,19.366666666666667,36382.88,2923.4,604.0,17.5,0.0,3345.0,3.275265,2018
2020-10-30 12:00:00+00:00,19.282001,17.2389636,0.4975132889071803,-0.8674563547295971,8440297.0,14.6,-1.0,1.2246467991473532e-16,1.0,31453.0,6125.5,46142.0,99.85454545454546,15.566666666666665,46540.46,5458.8,1013.0,7592.8,2085485.4,3238.0,1.2324802,2020
2018-08-06 08:00:00+00:00,25.46779,15.1252596,-0.8190148866680799,-0.5737722679043247,10042982.5,26.75,-0.4999999999999998,0.8660254037844387,1.0,34878.0,7117.2,38291.0,45.94545454545455,25.75,46201.6,6083.0,1013.0,3518.8,1204444.0,1256.0,0.43895188,2018
2022-03-16 15:00:00+00:00,13.436964,80.46928043999999,0.276096973097469,0.9611297838723007,6880783.0,107.0,-0.7071067811865477,-0.7071067811865475,1.0,29869.0,6053.3,36920.0,117.75090909090908,12.466666666666669,47518.23,4564.299999999999,978.0,2777.5,1295794.2,9066.0,5.2020435,2022
2020-11-12 06:00:00+00:00,12.165664,17.2389636,0.6776147890466887,-0.7354170229639858,8602562.0,14.4,6.123233995736766e-17,1.0,1.0,28534.0,6125.5,48605.0,92.47818181818182,14.733333333333334,55100.0,4231.2,1151.0,29.7,0.0,3433.0,1.5568156,2020
2019-09-24 13:00:00+00:00,23.571068,22.79031588,-0.1159345995955006,-0.9932568492674144,6541441.0,13.11,-0.9659258262890684,-0.2588190451025203,1.0,30851.0,7117.2,40240.0,46.020833333333336,22.433333333333334,38072.31,4799.1,528.0,5789.6,2298194.5,6849.0,4.7620416,2019
2018-10-18 23:00:00+00:00,15.934437,15.1252596,0.2926003356333479,-0.9562348265919058,7777168.0,28.4,0.9659258262890684,-0.2588190451025207,1.0,23833.0,7117.2,46095.0,74.63333333333333,19.266666666666666,40205.18,2334.9,629.0,12.9,0.0,6983.0,3.7720745,2018
2022-05-08 12:00:00+00:00,20.612072,80.46928043999999,-0.5912614448635781,0.8064799463209448,7954466.0,83.47,-1.0,1.2246467991473532e-16,0.0,23459.0,6125.5,29520.0,122.0290909090909,16.666666666666668,29434.94,3606.3,985.0,13885.5,3285575.8,2441.0,1.2395414,2022
2020-01-28 20:00:00+00:00,12.006949,17.2389636,0.886070621534138,0.4635502709028509,10148824.0,11.49,0.5000000000000001,-0.8660254037844386,1.0,36412.0,7117.2,50860.0,137.99272727272728,8.866666666666665,58346.2,6256.4,1555.0,11.4,0.0,7562.0,5.495252,2020
2023-06-18 12:00:00+00:00,24.225636,89.55725625000001,-0.973118337233262,0.2303056702306122,9287024.0,33.73,-1.0,1.2246467991473532e-16,0.0,24564.0,6113.8,33235.0,44.67,23.966666666666665,28827.52,2873.5,828.0,13710.6,2762122.8,5144.0,1.0023991,2023
2021-04-03 07:00:00+00:00,11.670011,46.29497964,-0.0301203048469081,0.9995462806873572,12137668.0,19.09,-0.2588190451025208,0.9659258262890684,0.0,23344.0,6111.4,41395.0,58.47818181818182,15.6,41251.04,2976.3,1086.0,2252.5,264686.1,6655.0,3.122154,2021
2021-06-04 19:00:00+00:00,19.633327,46.29497964,-0.8900275764346767,0.4559066935084588,11052279.0,26.25,0.2588190451025203,-0.9659258262890684,1.0,28320.0,5068.5,40670.0,60.658181818181816,21.83333333333333,39815.72,3959.0,1157.0,882.8,379752.8,6551.0,2.1340232,2021
2020-09-06 01:00:00+00:00,19.94385,17.2389636,-0.3975428142825566,-0.9175836260593934,9363826.0,12.0,0.9659258262890684,0.2588190451025207,0.0,20822.0,6121.4,32805.0,47.66,23.2,30497.29,2344.9,580.0,326.5,0.0,10494.0,2.9972064,2020
2022-05-11 04:00:00+00:00,14.3994055,80.46928043999999,-0.6321034111873487,0.7748840413670407,7941866.0,74.25,0.5000000000000001,0.8660254037844386,1.0,24164.0,6125.5,29540.0,77.48272727272727,18.73333333333333,37988.87,4247.6,1079.0,203.9,0.0,4490.0,1.3093184,2022
2020-11-03 17:00:00+00:00,15.287312,17.2389636,0.5560174366570438,-0.8311706263658084,8534366.0,13.6,-0.2588190451025206,-0.9659258262890684,1.0,31147.0,6125.5,47552.0,91.43,16.099999999999998,58186.43,3972.1,1003.0,166.3,176065.05,9139.0,5.3177423,2020
2023-06-02 09:00:00+00:00,19.075294,89.55725625000001,-0.8738071036110806,0.4862727071086904,9354774.0,25.9,-0.7071067811865475,0.7071067811865476,1.0,27244.0,5118.0,33930.0,36.74818181818182,21.83333333333333,33533.68,4790.6,724.0,12003.0,1892931.4,1408.0,1.9898245,2023
2023-08-25 20:00:00+00:00,25.805967,89.55725625000001,-0.5912614448635782,-0.8064799463209447,7451239.0,32.89,0.5000000000000001,-0.8660254037844386,1.0,32578.0,6962.4,35660.0,33.059999999999995,28.23333333333333,40390.89,4999.5,516.0,556.0,1440.1748,7371.0,2.1454477,2023
2018-12-26 21:00:00+00:00,9.246945,15.1252596,0.9962981749346076,-0.0859647987374467,8192252.0,25.0,0.7071067811865474,-0.7071067811865477,1.0,29316.0,6071.9,57455.0,101.67333333333336,10.533333333333331,62087.48,6483.0,1253.0,13.2,0.0,1872.0,1.4331902,2018
2019-10-07 07:00:00+00:00,15.8733425,22.79031588,0.1073813466641621,-0.994217906893952,6275794.0,14.25,-0.2588190451025208,0.9659258262890684,1.0,30247.0,6111.4,42000.0,43.09916666666667,20.3,51173.6,5307.8,429.0,1350.3,112172.83,4882.0,4.368588,2019
2019-01-19 19:00:00+00:00,9.329206,22.79031588,0.9469877530760752,0.3212696616923644,7877846.0,25.7,0.2588190451025203,-0.9659258262890684,0.0,34496.0,6053.3,50516.0,42.7825,9.366666666666664,68826.09,4744.0,793.0,13.8,0.0,7489.0,3.8088195,2019
2018-01-09 08:00:00+00:00,6.242232,15.1252596,0.9880226656636976,0.1543088206642811,5284527.7,23.6,-0.4999999999999998,0.8660254037844387,1.0,37340.0,6053.3,58215.0,335.9676923076923,9.35,73166.14,3727.4,1202.0,481.0,41676.273,7630.0,5.516844,2018
2023-10-04 19:00:00+00:00,22.08105,89.55725625000001,0.055916990100603,-0.9984354211555644,6899173.0,34.57,0.2588190451025203,-0.9659258262890684,1.0,31504.0,6893.0,41226.0,32.477999999999994,23.600000000000005,42564.65,6600.8,420.0,226.6,679.32837,3389.0,0.92980736,2023
2023-06-02 08:00:00+00:00,18.177357,89.55725625000001,-0.8738071036110806,0.4862727071086904,9354774.0,25.9,-0.4999999999999998,0.8660254037844387,1.0,27162.0,5118.0,33930.0,36.74818181818182,21.83333333333333,34926.48,4955.6,752.0,10294.6,1314886.2,1444.0,2.0468767,2023
2020-10-13 02:00:00+00:00,13.276491,17.2389636,0.226115685508288,-0.9741004551724206,8253016.0,12.9,0.8660254037844387,0.4999999999999999,1.0,19929.0,6125.5,42935.0,84.19545454545454,17.0,41943.23,3193.6,625.0,43.6,0.0,6753.0,3.6824937,2020
2022-02-08 05:00:00+00:00,7.4093556,80.46928043999999,0.7829801036770629,0.6220467484408675,6964737.0,78.0,0.2588190451025207,0.9659258262890684,1.0,26866.0,7117.2,45896.0,92.72727272727272,10.05,59962.32,1929.9,522.0,11.5,0.0,5159.0,4.154919,2022
2019-11-06 06:00:00+00:00,11.241599,22.79031588,0.5842981736283683,-0.8115390590073611,6430248.0,10.5,6.123233995736766e-17,1.0,1.0,28741.0,5047.5,41130.0,65.02583333333334,15.833333333333334,55976.72,3778.4,1283.0,37.8,0.0,9586.0,6.6736336,2019
2021-07-09 01:00:00+00:00,18.685452,46.29497964,-0.99167731989929,-0.1287481774525806,9995849.0,34.0,0.9659258262890684,0.2588190451025207,1.0,24301.0,6111.4,40972.0,54.447272727272725,23.566666666666663,36242.97,3343.1000000000004,751.0,529.2,0.0,5760.0,4.021722,2021
2018-12-19 13:00:00+00:00,12.980861,15.1252596,0.9787400799669153,-0.2051044998686192,8153074.0,25.8,-0.9659258262890684,-0.2588190451025203,1.0,34960.0,5076.1,55655.0,144.75916666666666,11.3,65439.43,4792.7,1416.0,2114.1,1249413.5,9932.0,5.9569373,2018
2018-10-21 03:00:00+00:00,16.3662,15.1252596,0.3415707691678551,-0.9398560579418956,7777168.0,25.8,0.7071067811865476,0.7071067811865476,0.0,19713.0,7117.2,45075.0,72.60333333333334,19.2,33834.98,1192.9,610.0,17.4,0.0,4866.0,4.5955067,2018
2018-10-16 12:00:00+00:00,18.562521,15.1252596,0.2595117970697994,-0.965739937654855,7777168.0,28.7,-1.0,1.2246467991473532e-16,1.0,30793.0,7117.2,45135.0,77.01583333333333,18.933333333333334,47952.73,5877.5,709.0,3279.6,1802372.5,889.0,1.9584401,2018
2021-12-16 20:00:00+00:00,9.518313,46.29497964,0.9668478136052776,-0.2553532951161872,6469940.0,132.0,0.5000000000000001,-0.8660254037844386,1.0,35036.0,6105.9,45835.0,498.2275,8.0,64562.8,5747.799999999999,1262.0,35.1,0.0,6344.0,5.1384797,2021
2018-08-07 07:00:00+00:00,22.561579,15.1252596,-0.8090169943749475,-0.587785252292473,10042982.5,26.53,-0.2588190451025208,0.9659258262890684,1.0,33257.0,7117.2,38436.0,45.91416666666667,25.95,44691.96,5487.0,990.0,1963.5,502788.44,2839.0,0.49752292,2018
2021-06-22 09:00:00+00:00,19.27792,46.29497964,-0.986657932891657,0.1628070129385171,10560103.0,29.96,-0.7071067811865475,0.7071067811865476,1.0,31022.0,4072.7,41235.0,64.81090909090908,22.366666666666664,45269.34,4246.3,1232.0,8904.8,1888901.9,2913.0,3.5664124,2021
2023-06-18 23:00:00+00:00,20.656006,89.55725625000001,-0.973118337233262,0.2303056702306122,9287024.0,33.73,0.9659258262890684,-0.2588190451025207,1.0,21784.0,6113.8,32615.0,54.974545454545456,23.366666666666664,32304.43,4114.5,868.0,238.8,0.0,3454.0,1.1032835,2023
2020-12-18 21:00:00+00:00,10.98672,17.2389636,0.9787400799669153,-0.2051044998686192,8925312.0,19.94,0.7071067811865474,-0.7071067811865477,1.0,31477.0,7117.2,51085.0,180.64454545454544,10.433333333333334,49863.2,3643.6,1609.0,28.1,0.0,8245.0,3.8712363,2020
2023-10-01 21:00:00+00:00,21.838552,89.55725625000001,0.0043035382962438,-0.99999073973619,7052792.0,39.76,0.7071067811865474,-0.7071067811865477,0.0,24203.0,5983.0,39416.0,33.93300000000001,23.2,39955.72,4928.5,364.0,447.4,0.0,3805.0,1.7583547,2023
2021-04-03 13:00:00+00:00,16.859833,46.29497964,-0.0301203048469081,0.9995462806873572,12137668.0,19.09,-0.9659258262890684,-0.2588190451025203,0.0,24029.0,6111.4,41395.0,58.47818181818182,15.6,28575.9,3424.7,933.0,7954.4,2770702.2,9422.0,2.7474728,2021
2018-10-17 20:00:00+00:00,16.789865,15.1252596,0.276096973097468,-0.961129783872301,7777168.0,29.3,0.5000000000000001,-0.8660254037844386,1.0,28604.0,7117.2,45245.0,71.8325,19.1,44757.51,5125.3,678.0,222.7,0.0,2249.0,2.7591636,2018
2023-08-26 17:00:00+00:00,25.130766,89.55725625000001,-0.5772916165517278,-0.8165380514459157,7451239.0,32.5,-0.2588190451025206,-0.9659258262890684,0.0,30176.0,6895.5,36717.0,32.75636363636364,27.766666666666666,38156.73,861.0,444.0,5135.3,978826.6,10581.0,3.4462578,2023
2021-02-04 16:00:00+00:00,13.390185,46.29497964,0.8239230057575543,0.5667017562911175,10269799.0,17.68,-0.5000000000000004,-0.8660254037844385,1.0,30898.0,7117.2,50102.0,284.3609090909091,9.833333333333334,59755.9,6638.7,1944.0,1241.0,689612.9,4515.0,1.9399478,2021
2023-10-25 06:00:00+00:00,16.080341,89.55725625000001,0.4054257283599965,-0.914127988185334,7110879.0,46.26,6.123233995736766e-17,1.0,1.0,28792.0,4065.8,41335.0,49.693636363636365,18.3,37728.59,3418.5,840.0,16.5,0.0,15401.0,7.6466074,2023
2022-03-23 20:00:00+00:00,11.44067,80.46928043999999,0.1585593851031345,0.9873494423939864,7046049.0,92.0,0.5000000000000001,-0.8660254037844386,1.0,31919.0,6053.3,33435.0,119.93545454545456,11.966666666666669,51329.57,3919.6,1162.0,5.6,0.0,12396.0,7.186174,2022
2020-11-10 06:00:00+00:00,11.671696,17.2389636,0.6518989958787125,-0.7583058084785625,8602562.0,14.05,6.123233995736766e-17,1.0,1.0,28566.0,6125.5,49495.0,105.16636363636364,15.133333333333333,53767.52,4638.4,1111.0,35.9,0.0,1758.0,1.6826874,2020
2023-06-19 10:00:00+00:00,22.795872,89.55725625000001,-0.9769384927771816,0.2135209154397961,9239022.0,34.3,-0.8660254037844387,0.4999999999999999,1.0,29511.0,6113.8,33055.0,54.974545454545456,23.366666666666664,38735.08,4628.0,928.0,12686.9,2199591.2,3729.0,1.8301032,2023
2020-10-16 16:00:00+00:00,16.528986,17.2389636,0.276096973097468,-0.961129783872301,8253016.0,13.28,-0.5000000000000004,-0.8660254037844385,1.0,28483.0,6125.5,44650.0,159.87818181818182,15.766666666666666,53125.56,5516.8,1008.0,3426.5,1040542.44,2537.0,1.9477959,2020
2023-09-12 14:00:00+00:00,24.205,89.55725625000001,-0.3171912885891059,-0.9483615800121716,7181439.0,36.95,-0.8660254037844386,-0.5000000000000001,1.0,28215.0,7043.3,41475.0,51.28727272727272,24.73333333333333,40256.9,4597.0,420.0,13944.5,2123801.5,1713.0,1.4023057,2023
2020-10-09 13:00:00+00:00,22.230677,17.2389636,0.1585593851031347,-0.9873494423939864,8345466.0,13.25,-0.9659258262890684,-0.2588190451025203,1.0,28892.0,6125.5,42900.0,70.24181818181819,19.133333333333333,44705.52,5063.7,743.0,7441.0,2166766.2,1276.0,0.80345786,2020
2020-03-20 07:00:00+00:00,10.744377,17.2389636,0.1924515819708299,0.9813064702716092,10818085.0,8.7,-0.2588190451025208,0.9659258262890684,1.0,26419.0,7117.2,41989.0,348.535,11.699999999999998,45192.15,4228.5,1698.0,929.0,108180.6,5293.0,3.9513547,2020
2019-09-24 06:00:00+00:00,17.01034,22.79031588,-0.1159345995955006,-0.9932568492674144,6541441.0,13.11,6.123233995736766e-17,1.0,1.0,28600.0,7117.2,40240.0,46.020833333333336,22.433333333333334,44444.6,3735.3,629.0,306.6,4024.1152,5920.0,3.3316724,2019
2021-06-23 11:00:00+00:00,20.05792,46.29497964,-0.9893142039703664,0.1457991969198746,10560103.0,29.9,-0.9659258262890682,0.258819045102521,1.0,31247.0,4172.7,41496.0,61.55090909090909,22.133333333333336,52800.0,4572.1,1269.0,9553.3,2545804.8,3866.0,3.329414,2021
2019-12-04 10:00:00+00:00,9.740866,22.79031588,0.893918596519257,-0.4482293417404106,8093412.0,15.48,-0.8660254037844387,0.4999999999999999,1.0,35398.0,5008.0,45830.0,250.4418181818182,11.166666666666666,75659.39,6829.2,1628.0,2046.7,665191.2,4394.0,2.1368062,2019
2023-07-27 02:00:00+00:00,20.655888,89.55725625000001,-0.9051931898913976,-0.4250003399695539,8309958.0,34.48,0.8660254037844387,0.4999999999999999,1.0,23574.0,7117.2,34225.0,36.770909090909086,25.6,28955.0,3709.0,520.0,488.1,0.0,3444.0,0.62740415,2023
2023-07-22 01:00:00+00:00,20.764572,89.55725625000001,-0.9383773917408642,-0.3456123126707333,8561884.0,30.48,0.9659258262890684,0.2588190451025207,0.0,24056.0,6786.3,36090.0,34.95272727272727,26.75,32857.64,3521.2,536.0,457.0,0.0,5489.0,2.6306534,2023
2020-09-01 18:00:00+00:00,22.996687,17.2389636,-0.4749510720670502,-0.8800122039735356,9363826.0,11.99,-1.8369701987210292e-16,-1.0,1.0,30882.0,6071.9,33535.0,61.0290909090909,21.76666666666667,43509.43,4680.4,815.0,1251.9,506948.6,6238.0,2.4809477,2020
2022-01-21 03:00:00+00:00,5.8702216,80.46928043999999,0.9353679493131484,0.3536761221763715,7209468.0,70.7,0.7071067811865476,0.7071067811865476,1.0,24544.0,7117.2,49251.0,143.70454545454547,7.099999999999999,60566.12,1878.0,832.0,16.8,0.0,12666.0,3.7174742,2022
2022-02-04 21:00:00+00:00,10.985101,80.46928043999999,0.8239230057575543,0.5667017562911175,7003277.0,78.0,0.7071067811865474,-0.7071067811865477,1.0,30251.0,7117.2,48036.0,111.54454545454549,8.533333333333333,58018.98,6340.8,692.0,23.9,0.0,6647.0,2.8925314,2022
2020-05-21 04:00:00+00:00,15.710325,17.2389636,-0.766658819300159,0.6420547132365637,12983647.0,5.5,0.5000000000000001,0.8660254037844386,1.0,21880.0,4106.7,36610.0,136.39909090909092,18.3,30247.6,3558.1,1396.0,285.4,0.0,2803.0,1.9595125,2020
2022-01-22 20:00:00+00:00,7.3761683,80.46928043999999,0.9291414114031744,0.3697245428906731,7209468.0,75.0,0.5000000000000001,-0.8660254037844386,0.0,33149.0,7117.2,49251.0,141.8918181818182,7.033333333333334,67408.68,5389.1,980.0,20.5,0.0,5164.0,4.088471,2022
2020-10-30 00:00:00+00:00,13.147494,17.2389636,0.4975132889071803,-0.8674563547295971,8440297.0,14.6,1.0,0.0,1.0,23430.0,6125.5,46142.0,99.85454545454546,15.566666666666665,40041.8,4016.4,960.0,46.9,0.0,3273.0,1.1378733,2020
2021-02-04 06:00:00+00:00,10.631131,46.29497964,0.8239230057575543,0.5667017562911175,10269799.0,17.68,6.123233995736766e-17,1.0,1.0,30123.0,7117.2,50102.0,284.3609090909091,9.833333333333334,63541.73,4397.3,1859.0,20.7,0.0,3549.0,2.3735015,2021
2023-07-24 11:00:00+00:00,25.753696,89.55725625000001,-0.92592477719385,-0.3777079652039646,8309958.0,29.4,-0.9659258262890682,0.258819045102521,1.0,33075.0,7117.2,36615.0,37.333636363636366,27.4,35611.66,3105.4,580.0,15734.5,2605264.5,5490.0,4.2824683,2023
2019-02-23 00:00:00+00:00,9.726456,22.79031588,0.5981809144059164,0.8013610881746766,8866543.0,20.01,1.0,0.0,0.0,25406.0,7117.2,53460.0,157.72916666666666,10.1,52277.21,4357.2,1015.0,126.6,0.0,4514.0,1.1982193,2019
2019-07-23 16:00:00+00:00,29.451166,22.79031588,-0.9322892131745134,-0.3617137307297674,8415226.0,15.75,-0.5000000000000004,-0.8660254037844385,1.0,38093.0,7117.2,40847.0,45.52666666666666,24.933333333333337,50544.19,5634.8,713.0,3564.1,2127088.2,5853.0,0.74809414,2019
2019-02-23 21:00:00+00:00,11.827718,22.79031588,0.5981809144059164,0.8013610881746766,8866543.0,20.01,0.7071067811865474,-0.7071067811865477,0.0,29101.0,7117.2,52269.0,157.72916666666666,10.1,52048.57,6437.5,1106.0,42.8,0.0,4780.0,2.1906312,2019
2020-08-30 13:00:00+00:00,21.852217,17.2389636,-0.5049610547215202,-0.8631421280499115,9705841.0,9.95,-0.9659258262890684,-0.2588190451025203,0.0,24330.0,7117.2,33750.0,48.08909090909091,22.433333333333334,27122.46,3766.5,689.0,8816.2,2699710.0,5175.0,3.6409106,2020
2023-12-24 04:00:00+00:00,7.2550917,89.55725625000001,0.9927487224577402,-0.1202080448993527,9597457.0,32.97,0.5000000000000001,0.8660254037844386,0.0,18815.0,7117.2,44595.0,168.8672727272727,10.433333333333332,27771.04,3682.0,1124.0,10.5,0.0,2898.0,1.0415679,2023
2020-01-07 10:00:00+00:00,8.949011,17.2389636,0.9927487224577402,0.1202080448993527,9753093.0,13.25,-0.8660254037844387,0.4999999999999999,1.0,36644.0,7117.2,53725.0,137.07181818181817,7.399999999999999,69372.21,7354.6,1494.0,4121.1,805038.7,1801.0,0.76969355,2020
2019-05-03 07:00:00+00:00,12.836104,22.79031588,-0.5197438121555155,0.854322169749827,9617996.0,14.0,-0.2588190451025208,0.9659258262890684,1.0,30333.0,6125.5,46375.0,63.19833333333332,16.766666666666666,53936.24,5980.0,1230.0,2552.2,443114.5,4975.0,3.093345,2019
2021-02-02 18:00:00+00:00,13.454062,46.29497964,0.8429415373547828,0.5380051715382996,10269799.0,19.99,-1.8369701987210292e-16,-1.0,1.0,33770.0,7117.2,50102.0,323.85083333333336,9.9,60680.85,3847.8,1825.0,72.3,35490.527,10650.0,6.0405216,2021
2018-03-23 20:00:00+00:00,11.345859,15.1252596,0.1585593851031345,0.9873494423939864,9172002.5,23.5,0.5000000000000001,-0.8660254037844386,1.0,35120.0,6071.9,48565.0,298.62166666666667,9.95,66690.38,3413.3,1730.0,128.3,0.0,13385.0,8.304702,2018
2018-01-27 22:00:00+00:00,7.7587733,15.1252596,0.893918596519257,0.4482293417404106,5403403.3,18.87,0.8660254037844384,-0.5000000000000004,0.0,29330.0,7117.2,58695.0,263.7592307692308,9.75,62175.57,4115.1,1057.0,42.6,0.0,7254.0,6.502317,2018
2019-12-05 15:00:00+00:00,12.783616,22.79031588,0.9015016841318838,-0.4327755925504317,8093412.0,15.21,-0.7071067811865477,-0.7071067811865475,1.0,33517.0,5008.0,44495.0,213.74454545454543,11.166666666666666,68951.84,4927.9,1635.0,1257.5,696884.4,6651.0,4.4265556,2019
2018-05-21 14:00:00+00:00,19.158974,15.1252596,-0.7554933140726803,0.6551563572090853,11943098.0,25.0,-0.8660254037844386,-0.5000000000000001,1.0,29441.0,5068.5,39775.0,105.53833333333334,17.2,35226.84,5473.1,1497.0,3142.9,2601222.2,1445.0,1.3228397,2018
2021-08-23 11:00:00+00:00,26.231827,46.29497964,-0.6186714032625032,-0.7856498550787144,7373652.0,42.89,-0.9659258262890682,0.258819045102521,1.0,34209.0,7117.2,43377.0,52.95727272727272,24.933333333333334,38251.18,4363.4,642.0,9853.3,2658624.8,6748.0,3.2194777,2021
2023-08-22 07:00:00+00:00,24.306507,89.55725625000001,-0.6321034111873488,-0.7748840413670406,7451239.0,40.6,-0.2588190451025208,0.9659258262890684,1.0,29997.0,6947.5,33424.0,38.03727272727273,27.96666666666667,41432.19,4789.2,580.0,7247.5,453290.62,3629.0,2.7275703,2023
2022-05-10 17:00:00+00:00,22.2808,80.46928043999999,-0.6186714032625031,0.7856498550787147,7941866.0,83.0,-0.2588190451025206,-0.9659258262890684,1.0,28523.0,6125.5,29430.0,78.91272727272727,18.1,42067.12,4897.0,1069.0,6710.8,1556792.6,3867.0,0.43097115,2022
2022-06-13 04:00:00+00:00,19.924444,80.46928043999999,-0.9497178427914318,0.3131070409358265,7610604.0,40.0,0.5000000000000001,0.8660254037844386,1.0,24056.0,6113.8,29255.0,43.18,24.6,36083.07,3576.3,676.0,63.4,0.0,8410.0,1.6088629,2022
2023-12-31 13:00:00+00:00,12.679156,89.55725625000001,1.0,-2.4492935982947064e-16,9483417.0,30.94,-0.9659258262890684,-0.2588190451025203,0.0,25718.0,7117.2,45675.0,86.07090909090908,9.133333333333333,26891.85,3845.0,892.0,6013.3,1139532.1,11739.0,6.0960755,2023
2020-08-31 10:00:00+00:00,21.372541,17.2389636,-0.4900286664290594,-0.8717063187093217,9363826.0,11.52,-0.8660254037844387,0.4999999999999999,1.0,30893.0,7117.2,34845.0,51.32818181818182,21.766666666666666,43636.97,5218.7,785.0,8628.4,2272208.8,2679.0,1.6677089,2020
2019-04-28 05:00:00+00:00,10.999657,22.79031588,-0.4443781781046132,0.895839290734909,9241342.0,17.08,0.2588190451025207,0.9659258262890684,0.0,20317.0,6125.5,43965.0,115.89,15.966666666666669,36572.76,3898.0,1285.0,193.1,398.97467,5115.0,3.2028618,2019
2018-05-21 06:00:00+00:00,13.821253,15.1252596,-0.7554933140726803,0.6551563572090853,11943098.0,25.0,6.123233995736766e-17,1.0,1.0,28769.0,5068.5,40140.0,105.53833333333334,17.2,34651.41,4738.8,1515.0,986.2,185744.98,998.0,0.1866422,2018
2020-02-17 16:00:00+00:00,14.061921,17.2389636,0.6776147890466889,0.7354170229639855,10406929.0,9.8,-0.5000000000000004,-0.8660254037844385,1.0,30707.0,7117.2,51664.0,101.67636363636365,11.333333333333334,51822.05,5058.5,1241.0,2121.0,923533.3,8073.0,4.089174,2020
